step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.v_lut.log_soft_score_temp,3.868724e-01,3.705621e-04,9.578406e-04
200,layers.1.v_lut.log_select_temp,1.677927e+00,1.299977e-03,7.747519e-04
200,layers.1.out_proj.weights,2.460000e+02,5.468750e-01,2.223069e-03
200,layers.1.out_proj.log_soft_score_temp,1.087105e+00,1.314402e-03,1.209084e-03
200,layers.1.out_proj.log_select_temp,1.107537e+00,1.634479e-03,1.475778e-03
200,layers.1.residual_lut.weights,1.600000e+02,4.003906e-01,2.502441e-03
200,layers.1.residual_lut.log_soft_score_temp,2.712835e-01,4.344881e-04,1.601602e-03
200,layers.1.residual_lut.log_select_temp,1.807659e+00,1.455307e-03,8.050783e-04
200,layers.1.q_norm.weight,9.593343e+00,3.032709e-03,3.161264e-04
200,layers.1.q_norm.bias,8.285050e-01,2.780832e-03,3.356445e-03
200,layers.1.k_norm.weight,9.581933e+00,2.880359e-03,3.006031e-04
200,layers.1.k_norm.bias,1.225924e+00,2.986461e-03,2.436091e-03
200,layers.2.qk_lut.weights,1.290000e+02,2.753906e-01,2.134811e-03
200,layers.2.qk_lut.log_soft_score_temp,3.218531e-01,8.721054e-04,2.709638e-03
200,layers.2.qk_lut.log_select_temp,1.545585e+00,4.931688e-04,3.190824e-04
200,layers.2.v_lut.weights,1.240000e+02,2.968750e-01,2.394153e-03
200,layers.2.v_lut.log_soft_score_temp,2.890869e-01,1.102716e-03,3.814479e-03
200,layers.2.v_lut.log_select_temp,1.744694e+00,9.963512e-04,5.710751e-04
200,layers.2.out_proj.weights,3.180000e+02,4.824219e-01,1.517050e-03
200,layers.2.out_proj.log_soft_score_temp,1.071778e+00,2.003670e-03,1.869482e-03
200,layers.2.out_proj.log_select_temp,1.393150e+00,5.745888e-04,4.124386e-04
200,layers.2.residual_lut.weights,1.740000e+02,3.828125e-01,2.200072e-03
200,layers.2.residual_lut.log_soft_score_temp,3.503969e-01,9.585619e-04,2.735646e-03
200,layers.2.residual_lut.log_select_temp,1.846723e+00,1.253605e-03,6.788266e-04
200,layers.2.q_norm.weight,1.055242e+01,2.294167e-03,2.174068e-04
200,layers.2.q_norm.bias,1.132122e+00,2.734877e-03,2.415709e-03
200,layers.2.k_norm.weight,1.046522e+01,2.627070e-03,2.510286e-04
200,layers.2.k_norm.bias,1.445529e+00,2.767881e-03,1.914787e-03
200,layers.3.qk_lut.weights,1.340000e+02,2.656250e-01,1.982276e-03
200,layers.3.qk_lut.log_soft_score_temp,6.255566e-02,6.125905e-04,9.792726e-03
200,layers.3.qk_lut.log_select_temp,1.484864e+00,7.203817e-04,4.851501e-04
200,layers.3.v_lut.weights,1.280000e+02,2.871094e-01,2.243042e-03
200,layers.3.v_lut.log_soft_score_temp,2.633445e-01,1.321465e-03,5.018009e-03
200,layers.3.v_lut.log_select_temp,1.801047e+00,7.102489e-04,3.943533e-04
200,layers.3.out_proj.weights,2.860000e+02,4.980469e-01,1.741423e-03
200,layers.3.out_proj.log_soft_score_temp,9.187232e-01,1.541197e-03,1.677543e-03
200,layers.3.out_proj.log_select_temp,1.492736e+00,1.067281e-03,7.149832e-04
200,layers.3.residual_lut.weights,1.810000e+02,3.789062e-01,2.093405e-03
200,layers.3.residual_lut.log_soft_score_temp,3.751253e-01,9.479523e-04,2.527028e-03
200,layers.3.residual_lut.log_select_temp,1.907993e+00,1.334190e-03,6.992638e-04
200,layers.3.q_norm.weight,9.315573e+00,2.230662e-03,2.394551e-04
200,layers.3.q_norm.bias,7.666107e-01,2.130324e-03,2.778886e-03
200,layers.3.k_norm.weight,9.263944e+00,2.108523e-03,2.276053e-04
200,layers.3.k_norm.bias,1.122571e+00,1.700175e-03,1.514536e-03
200,layers.4.qk_lut.weights,1.330000e+02,2.656250e-01,1.997180e-03
200,layers.4.qk_lut.log_soft_score_temp,5.629324e-02,7.216856e-04,1.282011e-02
200,layers.4.qk_lut.log_select_temp,1.437222e+00,7.175207e-04,4.992416e-04
200,layers.4.v_lut.weights,1.290000e+02,2.929688e-01,2.271076e-03
200,layers.4.v_lut.log_soft_score_temp,1.445136e-01,1.114696e-03,7.713435e-03
200,layers.4.v_lut.log_select_temp,1.482985e+00,6.000996e-04,4.046565e-04
200,layers.4.out_proj.weights,3.100000e+02,4.785156e-01,1.543599e-03
200,layers.4.out_proj.log_soft_score_temp,6.833347e-01,1.274168e-03,1.864633e-03
200,layers.4.out_proj.log_select_temp,1.497143e+00,1.129389e-03,7.543627e-04
200,layers.4.residual_lut.weights,1.880000e+02,3.710938e-01,1.973903e-03
200,layers.4.residual_lut.log_soft_score_temp,4.084737e-01,1.171678e-03,2.868430e-03
