step,param_name,weight_norm,delta_norm,rel_delta
600,layers.2.v_lut.weights,7.917147e+00,6.301472e+00,7.959272e-01
600,layers.2.v_lut.log_soft_score_temp,7.094724e-01,1.184231e-02,1.669171e-02
600,layers.2.v_lut.log_select_temp,7.127270e-01,1.467443e-02,2.058913e-02
600,layers.2.out_proj.weights,9.184229e+00,7.455163e+00,8.117353e-01
600,layers.2.out_proj.log_soft_score_temp,6.734753e-01,6.101489e-03,9.059707e-03
600,layers.2.out_proj.log_select_temp,6.794904e-01,1.616418e-03,2.378868e-03
600,layers.2.residual_lut.weights,1.267063e+01,9.732216e+00,7.680924e-01
600,layers.2.residual_lut.log_soft_score_temp,6.555461e-01,2.080971e-02,3.174408e-02
600,layers.2.residual_lut.log_select_temp,6.863294e-01,2.201796e-03,3.208074e-03
600,layers.2.q_norm.weight,8.036328e+00,6.647908e-02,8.272320e-03
600,layers.2.q_norm.bias,8.521505e-02,5.004689e-02,5.873011e-01
600,layers.2.k_norm.weight,8.034643e+00,6.804414e-02,8.468844e-03
600,layers.2.k_norm.bias,1.428608e-01,9.073302e-02,6.351150e-01
600,layers.3.qk_lut.weights,8.894271e+00,7.140531e+00,8.028237e-01
600,layers.3.qk_lut.log_soft_score_temp,6.518105e-01,2.488160e-02,3.817306e-02
600,layers.3.qk_lut.log_select_temp,6.582004e-01,2.066898e-02,3.140226e-02
600,layers.3.v_lut.weights,7.973060e+00,6.260343e+00,7.851870e-01
600,layers.3.v_lut.log_soft_score_temp,7.051623e-01,9.973586e-03,1.414367e-02
600,layers.3.v_lut.log_select_temp,7.056102e-01,1.032853e-02,1.463773e-02
600,layers.3.out_proj.weights,9.607308e+00,7.756088e+00,8.073113e-01
600,layers.3.out_proj.log_soft_score_temp,6.619416e-01,1.509809e-02,2.280880e-02
600,layers.3.out_proj.log_select_temp,6.655431e-01,1.214302e-02,1.824527e-02
600,layers.3.residual_lut.weights,1.225162e+01,9.608419e+00,7.842572e-01
600,layers.3.residual_lut.log_soft_score_temp,6.422274e-01,2.916694e-02,4.541528e-02
600,layers.3.residual_lut.log_select_temp,6.560872e-01,1.933730e-02,2.947367e-02
600,layers.3.q_norm.weight,8.000698e+00,2.741778e-02,3.426924e-03
600,layers.3.q_norm.bias,3.838472e-02,2.201631e-02,5.735695e-01
600,layers.3.k_norm.weight,8.001325e+00,2.656340e-02,3.319875e-03
600,layers.3.k_norm.bias,7.007913e-02,4.222073e-02,6.024723e-01
600,layers.4.qk_lut.weights,8.978192e+00,7.223523e+00,8.045632e-01
600,layers.4.qk_lut.log_soft_score_temp,6.576946e-01,2.081662e-02,3.165090e-02
600,layers.4.qk_lut.log_select_temp,6.628121e-01,1.799160e-02,2.714435e-02
600,layers.4.v_lut.weights,8.106129e+00,6.391407e+00,7.884661e-01
600,layers.4.v_lut.log_soft_score_temp,7.028913e-01,6.220818e-03,8.850326e-03
600,layers.4.v_lut.log_select_temp,7.038482e-01,6.892264e-03,9.792258e-03
600,layers.4.out_proj.weights,1.028165e+01,8.219752e+00,7.994584e-01
600,layers.4.out_proj.log_soft_score_temp,6.661478e-01,1.526237e-02,2.291138e-02
600,layers.4.out_proj.log_select_temp,6.691110e-01,1.307827e-02,1.954575e-02
600,layers.4.residual_lut.weights,1.209493e+01,9.622611e+00,7.955907e-01
600,layers.4.residual_lut.log_soft_score_temp,6.394764e-01,3.048939e-02,4.767867e-02
600,layers.4.residual_lut.log_select_temp,6.484643e-01,2.385938e-02,3.679367e-02
600,layers.4.q_norm.weight,8.009804e+00,4.224822e-02,5.274564e-03
600,layers.4.q_norm.bias,5.112728e-02,2.906448e-02,5.684729e-01
600,layers.4.k_norm.weight,8.006508e+00,3.863448e-02,4.825384e-03
600,layers.4.k_norm.bias,8.686357e-02,5.095660e-02,5.866279e-01
600,layers.5.qk_lut.weights,8.981522e+00,7.250716e+00,8.072926e-01
600,layers.5.qk_lut.log_soft_score_temp,6.606554e-01,2.182275e-02,3.303197e-02
600,layers.5.qk_lut.log_select_temp,6.644805e-01,1.943350e-02,2.924615e-02
600,layers.5.v_lut.weights,8.476166e+00,6.629132e+00,7.820909e-01
600,layers.5.v_lut.log_soft_score_temp,7.046435e-01,6.662488e-03,9.455118e-03
600,layers.5.v_lut.log_select_temp,7.048061e-01,6.599605e-03,9.363717e-03
600,layers.5.out_proj.weights,1.133434e+01,8.636546e+00,7.619804e-01
600,layers.5.out_proj.log_soft_score_temp,6.774537e-01,7.633448e-03,1.126785e-02
600,layers.5.out_proj.log_select_temp,6.788550e-01,6.559432e-03,9.662493e-03
600,layers.5.residual_lut.weights,1.215510e+01,9.726454e+00,8.001950e-01
600,layers.5.residual_lut.log_soft_score_temp,6.384196e-01,3.041196e-02,4.763632e-02
600,layers.5.residual_lut.log_select_temp,6.447926e-01,2.536577e-02,3.933943e-02
600,layers.5.q_norm.weight,8.029822e+00,5.617340e-02,6.995597e-03
600,layers.5.q_norm.bias,5.175159e-02,3.191661e-02,6.167272e-01
600,layers.5.k_norm.weight,8.028326e+00,5.519425e-02,6.874939e-03
600,layers.5.k_norm.bias,9.165057e-02,5.864926e-02,6.399225e-01
600,ln_final.weight,2.067653e+01,5.634847e-01,2.725238e-02
600,ln_final.bias,7.507517e-01,2.935763e-01,3.910431e-01
800,tok_emb_E.weight,7.260817e+01,3.466667e+00,4.774487e-02
800,unembedder.weight,1.363279e+02,3.277990e+01,2.404489e-01
800,layers.0.qk_lut.weights,1.361766e+01,8.541513e+00,6.272381e-01
800,layers.0.qk_lut.log_soft_score_temp,6.643290e-01,1.786941e-02,2.689844e-02
800,layers.0.qk_lut.log_select_temp,6.517264e-01,2.343440e-02,3.595742e-02
800,layers.0.v_lut.weights,1.379773e+01,8.144180e+00,5.902552e-01
800,layers.0.v_lut.log_soft_score_temp,7.962733e-01,4.547650e-02,5.711167e-02
800,layers.0.v_lut.log_select_temp,7.909353e-01,4.217660e-02,5.332498e-02
800,layers.0.out_proj.weights,1.453798e+01,9.198797e+00,6.327427e-01
800,layers.0.out_proj.log_soft_score_temp,7.943931e-01,4.393357e-02,5.530457e-02
800,layers.0.out_proj.log_select_temp,7.983754e-01,4.599708e-02,5.761335e-02
800,layers.0.residual_lut.weights,2.173424e+01,1.333943e+01,6.137521e-01
800,layers.0.residual_lut.log_soft_score_temp,7.571689e-01,1.656049e-02,2.187160e-02
800,layers.0.residual_lut.log_select_temp,7.783152e-01,3.077775e-02,3.954407e-02
800,layers.0.q_norm.weight,8.458440e+00,1.862534e-01,2.201982e-02
800,layers.0.q_norm.bias,3.078148e-01,1.118239e-01,3.632831e-01
800,layers.0.k_norm.weight,8.444631e+00,1.781112e-01,2.109165e-02
800,layers.0.k_norm.bias,3.867700e-01,1.464728e-01,3.787078e-01
800,layers.1.qk_lut.weights,1.349623e+01,9.396698e+00,6.962463e-01
800,layers.1.qk_lut.log_soft_score_temp,5.895413e-01,4.648745e-02,7.885359e-02
800,layers.1.qk_lut.log_select_temp,6.023550e-01,4.009438e-02,6.656270e-02
800,layers.1.v_lut.weights,1.295664e+01,8.802579e+00,6.793877e-01
800,layers.1.v_lut.log_soft_score_temp,7.398098e-01,1.715666e-02,2.319064e-02
800,layers.1.v_lut.log_select_temp,7.515997e-01,2.620345e-02,3.486358e-02
800,layers.1.out_proj.weights,1.339169e+01,9.609753e+00,7.175910e-01
800,layers.1.out_proj.log_soft_score_temp,6.877674e-01,4.951358e-04,7.199175e-04
800,layers.1.out_proj.log_select_temp,7.139153e-01,1.309228e-02,1.833870e-02
800,layers.1.residual_lut.weights,2.014037e+01,1.304176e+01,6.475432e-01
800,layers.1.residual_lut.log_soft_score_temp,6.848258e-01,9.024918e-03,1.317841e-02
800,layers.1.residual_lut.log_select_temp,7.417798e-01,1.589441e-02,2.142740e-02
800,layers.1.q_norm.weight,8.164333e+00,1.031174e-01,1.263023e-02
800,layers.1.q_norm.bias,1.614127e-01,7.038278e-02,4.360425e-01
800,layers.1.k_norm.weight,8.158234e+00,1.023506e-01,1.254568e-02
800,layers.1.k_norm.bias,2.325086e-01,1.060702e-01,4.561989e-01
800,layers.2.qk_lut.weights,1.354112e+01,9.544077e+00,7.048218e-01
800,layers.2.qk_lut.log_soft_score_temp,5.961089e-01,4.405427e-02,7.390306e-02
800,layers.2.qk_lut.log_select_temp,6.124116e-01,3.422689e-02,5.588871e-02
800,layers.2.v_lut.weights,1.248696e+01,8.532832e+00,6.833393e-01
800,layers.2.v_lut.log_soft_score_temp,7.278762e-01,1.840377e-02,2.528420e-02
800,layers.2.v_lut.log_select_temp,7.362463e-01,2.351934e-02,3.194493e-02
800,layers.2.out_proj.weights,1.400492e+01,9.998710e+00,7.139426e-01
800,layers.2.out_proj.log_soft_score_temp,6.696529e-01,3.822386e-03,5.708011e-03
800,layers.2.out_proj.log_select_temp,6.840897e-01,4.599214e-03,6.723115e-03
800,layers.2.residual_lut.weights,1.938649e+01,1.301274e+01,6.712273e-01
800,layers.2.residual_lut.log_soft_score_temp,6.397844e-01,1.576173e-02,2.463601e-02
800,layers.2.residual_lut.log_select_temp,6.931252e-01,6.795824e-03,9.804612e-03
800,layers.2.q_norm.weight,8.085090e+00,8.636355e-02,1.068183e-02
800,layers.2.q_norm.bias,1.502532e-01,6.665611e-02,4.436251e-01
800,layers.2.k_norm.weight,8.080618e+00,8.737659e-02,1.081311e-02
800,layers.2.k_norm.bias,2.572215e-01,1.182710e-01,4.598022e-01
800,layers.3.qk_lut.weights,1.370763e+01,9.726034e+00,7.095346e-01
800,layers.3.qk_lut.log_soft_score_temp,6.169919e-01,3.481859e-02,5.643281e-02
