step,param_name,weight_norm,delta_norm,rel_delta
800,layers.1.k_norm.bias,2.679279e-01,1.013187e-01,3.781566e-01
800,layers.2.qkv_lut.weights,2.852769e+01,1.999841e+01,7.010175e-01
800,layers.2.qkv_lut.log_soft_score_temp,6.238124e-01,3.402811e-02,5.454863e-02
800,layers.2.qkv_lut.log_select_temp,6.679478e-01,1.563674e-02,2.341013e-02
800,layers.2.v_lut.weights,1.393551e+01,9.769524e+00,7.010526e-01
800,layers.2.v_lut.log_soft_score_temp,7.491212e-01,1.964271e-02,2.622100e-02
800,layers.2.v_lut.log_select_temp,7.707338e-01,3.321642e-02,4.309713e-02
800,layers.2.out_proj.weights,1.993633e+01,1.439740e+01,7.221690e-01
800,layers.2.out_proj.log_soft_score_temp,7.249166e-01,1.017004e-02,1.402926e-02
800,layers.2.out_proj.log_select_temp,7.395905e-01,1.859713e-02,2.514517e-02
800,layers.2.residual_lut.weights,1.896601e+01,1.285198e+01,6.776320e-01
800,layers.2.residual_lut.log_soft_score_temp,6.082081e-01,3.890353e-02,6.396418e-02
800,layers.2.residual_lut.log_select_temp,6.504607e-01,2.043450e-02,3.141543e-02
800,layers.2.q_norm.weight,8.181944e+00,8.918918e-02,1.090073e-02
800,layers.2.q_norm.bias,2.032080e-01,7.456597e-02,3.669441e-01
800,layers.2.k_norm.weight,8.176428e+00,8.666014e-02,1.059878e-02
800,layers.2.k_norm.bias,2.984489e-01,1.211500e-01,4.059321e-01
800,layers.3.qkv_lut.weights,2.877451e+01,2.019353e+01,7.017852e-01
800,layers.3.qkv_lut.log_soft_score_temp,6.151801e-01,3.889573e-02,6.322657e-02
800,layers.3.qkv_lut.log_select_temp,6.746736e-01,1.432592e-02,2.123385e-02
800,layers.3.v_lut.weights,1.437168e+01,9.962334e+00,6.931919e-01
800,layers.3.v_lut.log_soft_score_temp,7.678796e-01,2.882069e-02,3.753283e-02
800,layers.3.v_lut.log_select_temp,7.844465e-01,3.904080e-02,4.976860e-02
800,layers.3.out_proj.weights,2.073443e+01,1.462000e+01,7.051072e-01
800,layers.3.out_proj.log_soft_score_temp,7.653062e-01,3.157985e-02,4.126433e-02
