step,param_name,weight_norm,delta_norm,rel_delta
200,layers.3.k_norm.bias,5.914583e-03,5.914583e-03,1.000000e+00
200,layers.3.ln_e.weight,6.924220e+00,5.327070e-03,7.693386e-04
200,layers.3.ln_e.bias,3.166326e-03,3.166326e-03,1.000000e+00
200,layers.4.qkv_lut.weights,8.709013e-01,6.810059e-01,7.819553e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.924796e-01,6.675720e-04,9.640313e-04
200,layers.4.qkv_lut.log_select_temp,6.921734e-01,9.737611e-04,1.406817e-03
200,layers.4.v_lut.weights,8.598117e-01,6.907816e-01,8.034104e-01
200,layers.4.v_lut.log_soft_score_temp,6.927493e-01,3.979206e-04,5.744078e-04
200,layers.4.v_lut.log_select_temp,6.924255e-01,7.216334e-04,1.042182e-03
200,layers.4.out_proj.weights,1.108733e+00,8.394830e-01,7.571554e-01
200,layers.4.out_proj.log_soft_score_temp,6.922780e-01,8.692145e-04,1.255586e-03
200,layers.4.out_proj.log_select_temp,6.923540e-01,7.931590e-04,1.145597e-03
200,layers.4.residual_lut.weights,9.318065e-01,5.972139e-01,6.409205e-01
200,layers.4.residual_lut.log_soft_score_temp,6.880012e-01,5.146027e-03,7.479677e-03
200,layers.4.residual_lut.log_select_temp,6.879259e-01,5.221307e-03,7.589927e-03
200,layers.4.q_norm.weight,7.999731e+00,2.101798e-03,2.627336e-04
200,layers.4.q_norm.bias,2.672716e-03,2.672716e-03,1.000000e+00
200,layers.4.k_norm.weight,7.999825e+00,2.547084e-03,3.183925e-04
200,layers.4.k_norm.bias,2.378533e-03,2.378533e-03,1.000000e+00
200,layers.4.ln_e.weight,6.924763e+00,5.548288e-03,8.012242e-04
200,layers.4.ln_e.bias,2.906119e-03,2.906119e-03,1.000000e+00
200,layers.5.qkv_lut.weights,6.783540e-01,4.064386e-01,5.991541e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.931470e-01,1.788139e-07,2.579740e-07
200,layers.5.qkv_lut.log_select_temp,6.931280e-01,1.919270e-05,2.768997e-05
200,layers.5.v_lut.weights,6.960502e-01,4.713700e-01,6.772069e-01
200,layers.5.v_lut.log_soft_score_temp,6.928613e-01,2.859235e-04,4.126706e-04
200,layers.5.v_lut.log_select_temp,6.929608e-01,1.863837e-04,2.689672e-04
200,layers.5.out_proj.weights,1.020321e+00,7.192525e-01,7.049274e-01
