step,param_name,weight_norm,delta_norm,rel_delta
800,layers.4.k_norm.bias,2.514253e-01,1.051170e-01,4.180843e-01
800,layers.5.qk_lut.weights,2.675475e+01,1.856990e+01,6.940786e-01
800,layers.5.qk_lut.log_soft_score_temp,6.536266e-01,2.419436e-02,3.701557e-02
800,layers.5.qk_lut.log_select_temp,6.974114e-01,1.198411e-03,1.718370e-03
800,layers.5.v_lut.weights,4.216891e+01,2.945588e+01,6.985213e-01
800,layers.5.v_lut.log_soft_score_temp,7.211636e-01,1.895005e-02,2.627704e-02
800,layers.5.v_lut.log_select_temp,7.284211e-01,2.449799e-02,3.363163e-02
800,layers.5.out_proj.weights,8.514812e+01,5.931763e+01,6.966405e-01
800,layers.5.out_proj.log_soft_score_temp,6.949081e-01,4.838884e-03,6.963343e-03
800,layers.5.out_proj.log_select_temp,7.078535e-01,1.425391e-02,2.013681e-02
800,layers.5.q_norm.weight,8.201247e+00,1.263962e-01,1.541182e-02
800,layers.5.q_norm.bias,1.262352e-01,6.004848e-02,4.756871e-01
800,layers.5.k_norm.weight,8.192572e+00,1.222504e-01,1.492211e-02
800,layers.5.k_norm.bias,2.022593e-01,1.009980e-01,4.993493e-01
800,read_out_lut.weights,6.724120e+01,4.525843e+01,6.730759e-01
800,read_out_lut.log_soft_score_temp,6.843703e-01,1.108497e-02,1.619733e-02
800,read_out_lut.log_select_temp,7.166477e-01,9.847462e-03,1.374101e-02
800,ln_final.weight,2.141896e+01,7.150155e-01,3.338237e-02
800,ln_final.bias,9.587087e-01,1.918006e-01,2.000614e-01
1000,tok_emb_E.weight,2.055657e+02,9.906434e+00,4.819109e-02
1000,unembedder.weight,1.485974e+02,3.070622e+01,2.066403e-01
1000,layers.0.qk_lut.weights,3.592629e+01,1.923621e+01,5.354355e-01
1000,layers.0.qk_lut.log_soft_score_temp,7.753411e-01,2.433848e-02,3.139068e-02
1000,layers.0.qk_lut.log_select_temp,7.638073e-01,2.345693e-02,3.071054e-02
1000,layers.0.v_lut.weights,5.712583e+01,3.132298e+01,5.483155e-01
1000,layers.0.v_lut.log_soft_score_temp,7.750100e-01,2.732325e-02,3.525535e-02
1000,layers.0.v_lut.log_select_temp,7.718155e-01,2.770740e-02,3.589899e-02
1000,layers.0.out_proj.weights,1.226946e+02,6.613387e+01,5.390122e-01
1000,layers.0.out_proj.log_soft_score_temp,8.305128e-01,4.074895e-02,4.906481e-02
1000,layers.0.out_proj.log_select_temp,8.343840e-01,4.419971e-02,5.297286e-02
1000,layers.0.q_norm.weight,8.408310e+00,1.129444e-01,1.343248e-02
1000,layers.0.q_norm.bias,3.675829e-01,8.521669e-02,2.318299e-01
1000,layers.0.k_norm.weight,8.394454e+00,1.067131e-01,1.271233e-02
1000,layers.0.k_norm.bias,3.635440e-01,8.955818e-02,2.463476e-01
