step,param_name,weight_norm,delta_norm,rel_delta
600,layers.5.v_lut.log_soft_score_temp,7.002265e-01,1.710355e-03,2.442574e-03
600,layers.5.v_lut.log_select_temp,6.999174e-01,1.630068e-03,2.328943e-03
600,layers.5.out_proj.weights,6.292027e+01,3.678350e+01,5.846049e-01
600,layers.5.out_proj.log_soft_score_temp,6.947166e-01,6.616116e-06,9.523474e-06
600,layers.5.out_proj.log_select_temp,6.949525e-01,1.038909e-04,1.494935e-04
600,layers.5.q_norm.weight,8.075692e+00,3.789946e-02,4.693030e-03
600,layers.5.q_norm.bias,6.957590e-02,2.739357e-02,3.937222e-01
600,layers.5.k_norm.weight,8.073357e+00,3.717683e-02,4.604879e-03
600,layers.5.k_norm.bias,8.494782e-02,3.589889e-02,4.225993e-01
600,ln_final.weight,2.068388e+01,5.707519e-01,2.759404e-02
600,ln_final.bias,7.611506e-01,2.972172e-01,3.904842e-01
800,tok_emb_E.weight,2.051915e+02,9.300915e+00,4.532797e-02
800,unembedder.weight,1.357276e+02,3.214548e+01,2.368383e-01
800,layers.0.qk_lut.weights,1.325670e+01,8.026952e+00,6.055015e-01
800,layers.0.qk_lut.log_soft_score_temp,7.832949e-01,3.885639e-02,4.960633e-02
800,layers.0.qk_lut.log_select_temp,7.610697e-01,2.962184e-02,3.892133e-02
